Order ID,Order Status,Tracking Number*,Shipping Option,Shipment Method,Estimated Ship Out Date,Ship Time,Order Creation Date,Order Paid Time,Product Name,Variation Name,Original Price,Deal Price,Quantity
230429DFMBTBHT,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 18:41,5/12/2023 15:04,4/29/2023 18:31,4/29/2023 18:41,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230429DK8N2HRB,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 19:46,5/4/2023 14:56,4/29/2023 19:36,4/29/2023 19:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,s-M",290,290,1
230429DQ0EUUYG,Completed,SPEPH037635028325,Standard Local-SPX Express,pickup,5/12/2023 20:53,5/11/2023 16:53,4/29/2023 20:43,4/29/2023 20:53,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230429DRBMQX0D,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/3/2023 21:17,5/3/2023 13:51,4/29/2023 21:07,4/29/2023 21:17,DITSY FLORAL SKIRT 21-35” waistline,"Choco brown,NO SLIT",120,120,1
230429DRTT65KR,Completed,SPEPH038806012415,Standard Local-SPX Express,pickup,5/12/2023 21:25,5/4/2023 16:20,4/29/2023 21:15,4/29/2023 21:25,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt(New),s-M",290,290,1
230429DS6RK8DD,Completed,SPEPH034463708625,Standard Local-SPX Express,pickup,5/12/2023 21:32,5/4/2023 16:20,4/29/2023 21:22,4/29/2023 21:32,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,L-XL",290,290,1
230429DUA10FNB,Completed,SPEPH031949188155,Standard Local-SPX Express,pickup,5/12/2023 22:10,5/4/2023 16:21,4/29/2023 22:00,4/29/2023 22:10,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Skirt,L-XL",290,290,1
230429DUWV6K9U,Completed,SPEPH031974160045,Standard Local-SPX Express,pickup,5/3/2023 22:11,5/3/2023 18:37,4/29/2023 22:11,4/29/2023 22:11,DITSY FLORAL SKIRT 21-35” waistline,"Choco brown,NO SLIT",120,120,1
230429DXQU8QQW,Completed,SPEPH032969098415,Standard Local-SPX Express,pickup,5/12/2023 23:11,5/11/2023 16:53,4/29/2023 23:01,4/29/2023 23:11,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
230429DYRGJN8R,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/3/2023 23:29,5/3/2023 13:51,4/29/2023 23:19,4/29/2023 23:29,DITSY FLORAL SKIRT 21-35” waistline,"Red,NO SLIT",120,120,1
230429DYRGJN8R,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/3/2023 23:29,5/3/2023 13:51,4/29/2023 23:19,4/29/2023 23:29,DITSY FLORAL SKIRT 21-35” waistline,"Choco brown,NO SLIT",120,120,1
230430E2440FPM,Completed,SPEPH038397773035,Standard Local-SPX Express,pickup,5/12/2023 0:12,5/3/2023 18:39,4/30/2023 0:02,4/30/2023 0:12,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230430E3GUFM0X,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 0:37,5/4/2023 14:56,4/30/2023 0:27,4/30/2023 0:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
230430E7DXYW0D,Completed,SPEPH036203519965,Standard Local-SPX Express,pickup,5/12/2023 1:47,5/4/2023 16:20,4/30/2023 1:37,4/30/2023 1:47,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
230430EDUVVN83,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 3:42,5/13/2023 14:48,4/30/2023 3:32,4/30/2023 3:42,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230430EN6VK1X9,Completed,SPEPH032205063155,Standard Local-SPX Express,pickup,5/12/2023 5:53,5/4/2023 16:22,4/30/2023 5:43,4/30/2023 5:53,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
230430ES4TUFW5,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 7:04,5/13/2023 14:48,4/30/2023 6:54,4/30/2023 7:04,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),L-XL",290,290,1
230430ES4TUFW5,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 7:04,5/13/2023 14:48,4/30/2023 6:54,4/30/2023 7:04,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts(New),L-XL",290,290,1
230430EVN1C9H1,Completed,SPEPH032366227785,Standard Local-SPX Express,pickup,5/12/2023 7:57,5/4/2023 16:20,4/30/2023 7:56,4/30/2023 7:57,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Skirt,L-XL",290,290,1
230430EVN1C9H1,Completed,SPEPH032366227785,Standard Local-SPX Express,pickup,5/12/2023 7:57,5/4/2023 16:20,4/30/2023 7:56,4/30/2023 7:57,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Beige Shorts,L-XL",290,290,1
230430EW9CSUWU,Completed,SPEPH033861397295,Standard Local-SPX Express,pickup,5/12/2023 8:18,5/11/2023 16:53,4/30/2023 8:08,4/30/2023 8:18,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230430EWSHM96Q,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 8:27,5/4/2023 14:56,4/30/2023 8:17,4/30/2023 8:27,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,L-XL",290,290,1
230430EWYQ462G,Completed,SPEPH036942838595,Standard Local-SPX Express,pickup,5/12/2023 8:30,5/11/2023 16:53,4/30/2023 8:20,4/30/2023 8:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230430EX37M1FE,Completed,SPEPH030027733105,Standard Local-SPX Express,pickup,5/3/2023 8:32,5/2/2023 16:04,4/30/2023 8:22,4/30/2023 8:32,ZARA KNITTED TUBE TOP,"Old rose,FREESIZE (S-L)",69,69,1
230430F19819A6,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 9:29,5/13/2023 14:48,4/30/2023 9:19,4/30/2023 9:29,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230430F1CE4CTQ,Completed,SPEPH032132157385,Standard Local-SPX Express,pickup,5/12/2023 9:31,5/4/2023 16:20,4/30/2023 9:21,4/30/2023 9:31,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230430F1F5TF83,Completed,SPEPH035706323335,Standard Local-SPX Express,pickup,5/12/2023 9:33,5/4/2023 16:20,4/30/2023 9:23,4/30/2023 9:33,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
230430F3GJ799R,Completed,SPEPH039628957865,Standard Local-SPX Express,pickup,5/3/2023 10:09,5/2/2023 16:04,4/30/2023 9:59,4/30/2023 10:09,ZARA STRAPPY TOP KNITTED,"White,FREESIZE (S-L)",69,69,1
230430F3GJ799R,Completed,SPEPH039628957865,Standard Local-SPX Express,pickup,5/3/2023 10:09,5/2/2023 16:04,4/30/2023 9:59,4/30/2023 10:09,ZARA STRAPPY TOP KNITTED,"Navy blue,FREESIZE (S-L)",69,69,1
230430F3GJ799R,Completed,SPEPH039628957865,Standard Local-SPX Express,pickup,5/3/2023 10:09,5/2/2023 16:04,4/30/2023 9:59,4/30/2023 10:09,ZARA STRAPPY TOP KNITTED,"Moss brown,FREESIZE (S-L)",69,69,1
230430F3GJ799R,Completed,SPEPH039628957865,Standard Local-SPX Express,pickup,5/3/2023 10:09,5/2/2023 16:04,4/30/2023 9:59,4/30/2023 10:09,ZARA STRAPPY TOP KNITTED,"Orange,FREESIZE (S-L)",69,69,1
230430F3GN1ACJ,Completed,SPEPH037526291195,Standard Local-SPX Express,pickup,5/12/2023 10:09,5/11/2023 16:53,4/30/2023 9:59,4/30/2023 10:09,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230430F4DYFA1H,Completed,SPEPH034554652605,Standard Local-SPX Express,pickup,5/12/2023 10:26,5/4/2023 16:20,4/30/2023 10:16,4/30/2023 10:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
230430F809SRYH,Completed,SPEPH035162307365,Standard Local-SPX Express,pickup,5/3/2023 11:20,5/3/2023 18:37,4/30/2023 11:19,4/30/2023 11:20,ZARA STRAPPY TOP KNITTED,"White,FREESIZE (S-L)",69,69,1
230430FAQQU0H5,Completed,SPEPH035975739005,Standard Local-SPX Express,pickup,5/12/2023 12:18,5/11/2023 16:53,4/30/2023 12:08,4/30/2023 12:18,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230430FBF2HGBR,Completed,SPEPH039556395885,Standard Local-SPX Express,pickup,5/12/2023 12:32,5/4/2023 16:20,4/30/2023 12:21,4/30/2023 12:32,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Shorts,L-XL",290,290,1
230430FDBT6EP5,Completed,SPEPH039927512405,Standard Local-SPX Express,pickup,5/3/2023 13:06,5/3/2023 18:37,4/30/2023 12:55,4/30/2023 13:06,ZARA KNITTED TUBE TOP,"Rust,FREESIZE (S-L)",69,69,1
230430FDWAW0M3,Completed,SPEPH038219241765,Standard Local-SPX Express,pickup,5/12/2023 13:15,5/4/2023 16:22,4/30/2023 13:05,4/30/2023 13:15,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,s-M",290,290,1
230430FE142JKR,Completed,SPEPH030797407825,Standard Local-SPX Express,pickup,5/12/2023 13:17,5/11/2023 16:53,4/30/2023 13:07,4/30/2023 13:17,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
230430FG1G0KX5,Completed,SPEPH039013725585,Standard Local-SPX Express,pickup,5/12/2023 13:53,5/4/2023 16:20,4/30/2023 13:43,4/30/2023 13:53,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,L-XL",290,290,1
230430FG1G0KX5,Completed,SPEPH039013725585,Standard Local-SPX Express,pickup,5/12/2023 13:53,5/4/2023 16:20,4/30/2023 13:43,4/30/2023 13:53,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,L-XL",290,290,1
230430FG403UTM,Completed,SPEPH039150739245,Standard Local-SPX Express,pickup,5/12/2023 13:55,5/11/2023 16:53,4/30/2023 13:45,4/30/2023 13:55,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
230430FJX5WJ7J,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 14:35,5/4/2023 14:56,4/30/2023 14:35,4/30/2023 14:35,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Skirt,s-M",290,290,1
230430FJX5WJ7J,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 14:35,5/4/2023 14:56,4/30/2023 14:35,4/30/2023 14:35,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Skirt,L-XL",290,290,1
230430FM6QVHEC,Completed,SPEPH031742362215,Standard Local-SPX Express,pickup,5/12/2023 15:08,5/4/2023 16:21,4/30/2023 14:58,4/30/2023 15:08,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,L-XL",290,290,1
230430FNFBNJM0,Completed,SPEPH034275113045,Standard Local-SPX Express,pickup,5/12/2023 15:21,5/11/2023 16:53,4/30/2023 15:21,4/30/2023 15:21,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
230430FNU4CTVP,Completed,SPEPH034332006845,Standard Local-SPX Express,pickup,5/12/2023 15:37,5/11/2023 16:53,4/30/2023 15:27,4/30/2023 15:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
230430FQUUS6DR,Completed,SPEPH031548230005,Standard Local-SPX Express,pickup,5/12/2023 16:13,5/4/2023 16:20,4/30/2023 16:03,4/30/2023 16:13,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
230430FT79HHNP,Completed,SPEPH038410643815,Standard Local-SPX Express,pickup,5/12/2023 16:56,5/4/2023 16:22,4/30/2023 16:45,4/30/2023 16:56,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Skirt,L-XL",290,290,1
230430FXQWR7XJ,Completed,SPEPH037397025425,Standard Local-SPX Express,pickup,5/12/2023 18:16,5/4/2023 16:20,4/30/2023 18:06,4/30/2023 18:16,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Skirt,L-XL",290,290,1
230430FXRV8QCH,Completed,SPEPH032549390315,Standard Local-SPX Express,pickup,5/12/2023 18:07,5/4/2023 16:21,4/30/2023 18:07,4/30/2023 18:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
230430FYX49NP0,Completed,SPEPH037195950335,Standard Local-SPX Express,pickup,5/12/2023 18:30,5/4/2023 16:21,4/30/2023 18:28,4/30/2023 18:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,s-M",290,290,1
230430G4JAW6QC,Completed,SPEPH035796075925,Standard Local-SPX Express,pickup,5/12/2023 20:02,5/4/2023 16:20,4/30/2023 19:51,4/30/2023 20:02,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
230430G5PU6HE6,Completed,SPEPH030694997465,Standard Local-SPX Express,pickup,5/12/2023 20:11,5/4/2023 16:22,4/30/2023 20:11,4/30/2023 20:11,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,L-XL",290,290,1
230430G71UCHYC,Completed,SPEPH030935249455,Standard Local-SPX Express,pickup,5/12/2023 20:45,5/4/2023 16:21,4/30/2023 20:35,4/30/2023 20:45,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,L-XL",290,290,1
230430G747KJE0,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 20:46,5/4/2023 14:56,4/30/2023 20:36,4/30/2023 20:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
230430G7BANGRJ,Completed,SPEPH033068578065,Standard Local-SPX Express,pickup,5/12/2023 20:50,5/4/2023 16:21,4/30/2023 20:40,4/30/2023 20:50,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Choco\White Skirt,L-XL",290,290,1
230430G8778RG5,Completed,SPEPH034840458915,Standard Local-SPX Express,pickup,5/12/2023 21:08,5/11/2023 16:53,4/30/2023 20:56,4/30/2023 21:08,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,s-M",290,290,1
230430G8M8YC7V,Completed,SPEPH038717902615,Standard Local-SPX Express,pickup,5/12/2023 21:13,5/4/2023 16:20,4/30/2023 21:03,4/30/2023 21:13,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
230430G8PYR98T,Completed,SPEPH030401863245,Standard Local-SPX Express,pickup,5/12/2023 21:15,5/4/2023 16:19,4/30/2023 21:05,4/30/2023 21:15,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
230430GA174WG1,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 21:38,5/12/2023 15:04,4/30/2023 21:28,4/30/2023 21:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
230430GAJTQKPY,Completed,SPEPH037725122845,Standard Local-SPX Express,pickup,5/9/2023 21:48,5/3/2023 18:37,4/30/2023 21:38,4/30/2023 21:48,TWEED COORDS/DRESS CHECKOUT (6-15 sets),,5,5,1
230430GC4GFCDU,Completed,SPEPH034795226135,Standard Local-SPX Express,pickup,5/12/2023 22:16,5/4/2023 16:21,4/30/2023 22:06,4/30/2023 22:16,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White Shorts,L-XL",290,290,1
230430GFKTEYY0,Completed,SPEPH032316499945,Standard Local-SPX Express,pickup,5/12/2023 23:18,5/4/2023 16:21,4/30/2023 23:08,4/30/2023 23:18,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Skirt,L-XL",290,290,1
230430GGJSASJR,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/12/2023 23:38,5/5/2023 14:24,4/30/2023 23:26,4/30/2023 23:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
230430GJ3383JN,Completed,SPEPH033890997075,Standard Local-SPX Express,pickup,5/4/2023 0:04,5/3/2023 18:36,4/30/2023 23:53,5/1/2023 0:04,ZARA STRAPPY TOP KNITTED,"White,FREESIZE (S-L)",69,69,1
